Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
349,2021,Jamien Sherwood (NYJ),7,6,0,0,0,0,0,0,5,0.0,0.0,0.1%
