Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
287,2021,Jessie Lemonier (FA),7,7,1.5,0,0,0,0,0,7,0.0,0.0,11.0%
277,2020,Jessie Lemonier (FA),0,1,0,0,0,0,0,0,6,0.0,0.0,11.0%
