Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
22,2013,Nick Roach (FA),83,29,5.5,3,1,4,0,0,16,214.3,13.4,0.0%
74,2012,Nick Roach (FA),50,15,1.5,4,0,1,1,0,16,119.0,7.4,0.0%
107,2011,Nick Roach (FA),30,7,0,4,0,0,0,0,16,71.6,4.5,0.0%
181,2010,Nick Roach (FA),7,4,0,1,0,1,0,0,15,19.2,1.3,0.0%
62,2009,Nick Roach (FA),50,20,2,3,0,3,1,0,16,138.8,8.7,0.0%
118,2008,Nick Roach (FA),26,9,0,2,0,0,1,0,14,60.3,4.3,0.0%
252,2007,Nick Roach (FA),0,0,0,0,0,0,0,0,3,0.0,0.0,0.0%
