Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
173,2009,Marcus Buggs (FA),13,6,0,0,0,0,0,0,5,26.6,5.3,0.0%
