Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
184,2019,Sam Acho (FA),1,1,1,0,0,1,0,0,8,10.3,1.3,0.0%
266,2018,Sam Acho (FA),0,0,0,0,0,0,0,0,4,0.0,0.0,0.0%
104,2017,Sam Acho (FA),27,13,3,1,0,1,0,0,16,73.2,4.6,0.0%
128,2016,Sam Acho (FA),16,9,1,1,0,1,0,0,16,48.1,3.0,0.0%
143,2015,Sam Acho (FA),24,8,0,1,0,1,1,0,15,54.3,3.6,0.0%
121,2014,Sam Acho (FA),21,7,1,3,1,0,0,0,16,60.4,3.8,0.0%
175,2013,Sam Acho (FA),3,0,1,0,0,1,0,0,3,15.0,5.0,0.0%
83,2012,Sam Acho (FA),32,13,4,3,2,2,0,0,16,111.6,7.0,0.0%
81,2011,Sam Acho (FA),30,6,7,2,0,4,1,0,16,113.2,7.1,0.0%
