Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
150,2012,Shawne Merriman (FA),11,6,1,1,0,0,0,0,8,36.5,4.6,0.0%
177,2011,Shawne Merriman (FA),7,2,1,0,0,0,0,0,5,18.6,3.7,0.0%
204,2010,Shawne Merriman (FA),5,1,0,0,0,0,0,0,3,8.3,2.8,0.0%
116,2009,Shawne Merriman (FA),26,10,4,0,0,0,1,0,13,79.2,6.1,0.0%
56,2007,Shawne Merriman (FA),32,9,5.5,5,0,1,0,0,8,88.4,11.1,0.0%
22,2006,Shawne Merriman (FA),49,14,17,8,1,4,1,0,12,189.3,15.8,0.0%
63,2005,Shawne Merriman (FA),41,13,10,5,0,2,0,0,15,127.0,8.5,0.0%
