Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
142,2017,Zaire Anderson (FA),15,5,0,0,0,0,1,1,16,41.4,2.6,0.0%
212,2016,Zaire Anderson (FA),4,3,0,0,0,0,0,0,16,8.3,0.5,0.0%
