Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
76,2021,Anthony Hitchens (FA),41,39,0,2,1,0,0,0,15,109.1,7.3,0.6%
72,2020,Anthony Hitchens (FA),44,34,0,1,0,0,0,0,14,98.2,7.0,0.6%
62,2019,Anthony Hitchens (FA),51,37,2,1,0,1,0,0,15,128.1,8.5,0.6%
25,2018,Anthony Hitchens (FA),81,54,0,0,0,1,0,0,15,183.7,12.2,0.6%
49,2017,Anthony Hitchens (FA),55,29,0,2,0,1,0,0,12,134.1,11.2,0.6%
73,2016,Anthony Hitchens (FA),39,39,1.5,1,0,0,0,0,16,105.7,6.6,0.6%
75,2015,Anthony Hitchens (FA),39,27,2,1,0,1,0,0,16,105.1,6.6,0.6%
69,2014,Anthony Hitchens (FA),57,16,0,4,1,0,0,0,16,116.3,7.3,0.6%
