Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
152,2021,Malik Harrison (BAL),11,7,0,0,0,0,0,0,10,26.9,2.7,0.3%
126,2020,Malik Harrison (BAL),21,15,0,1,0,0,0,0,16,47.0,2.9,0.3%
