Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
144,2007,Randall Godfrey (FA),8,2,0,0,0,1,0,0,4,17.6,4.4,0.0%
89,2006,Randall Godfrey (FA),42,16,4,2,0,2,0,0,13,102.4,7.9,0.0%
61,2005,Randall Godfrey (FA),56,21,1,3,0,1,4,0,14,128.6,9.2,0.0%
40,2004,Randall Godfrey (FA),68,19,2,3,0,3,1,0,15,162.5,10.8,0.0%
90,2003,Randall Godfrey (FA),45,14,0,4,1,1,1,1,15,113.4,7.6,0.0%
128,2002,Randall Godfrey (FA),25,7,1,1,0,0,0,0,8,58.5,7.3,0.0%
