Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
234,2010,Marques Murrell (FA),1,0,0,0,0,0,0,0,1,1.5,1.5,0.0%
217,2009,Marques Murrell (FA),2,2,0,0,0,0,0,0,9,4.6,0.5,0.0%
269,2008,Marques Murrell (FA),0,0,0,0,0,0,0,0,5,0.0,0.0,0.0%
