Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
195,2003,Mike Caldwell (FA),2,0,0,0,0,0,1,0,4,7.0,1.8,0.0%
98,2002,Mike Caldwell (FA),43,15,3,0,0,0,1,0,14,101.9,7.3,0.0%
