Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
194,2005,Lester Towns (FA),6,1,0,0,0,0,0,0,4,9.8,2.5,0.0%
169,2003,Lester Towns (FA),11,4,0,0,0,0,0,0,10,19.6,2.0,0.0%
202,2002,Lester Towns (FA),2,1,0,0,0,0,0,0,6,3.8,0.6,0.0%
