Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
18,2021,Devin White (TB),87,41,3.5,3,0,0,0,0,17,200.2,11.8,72.9%
1,2020,Devin White (TB),97,43,9,4,0,1,1,0,15,265.5,17.7,72.9%
24,2019,Devin White (TB),58,33,2.5,3,1,3,4,2,13,181.6,14.0,72.9%
