Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
217,2003,Quincy Stewart (FA),1,0,0,0,0,0,0,0,7,1.5,0.2,0.0%
180,2002,Quincy Stewart (FA),3,1,0,1,1,0,0,0,10,11.8,1.2,0.0%
