Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
208,2021,Blake Cashman (HOU),2,0,0,0,0,0,0,0,1,3.0,3.0,0.3%
245,2020,Blake Cashman (HOU),0,0,0,0,0,0,0,0,4,0.0,0.0,0.3%
109,2019,Blake Cashman (HOU),27,13,0.5,1,0,0,1,0,7,65.4,9.3,0.3%
