Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
96,2014,Casey Matthews (FA),31,22,1.5,0,0,1,1,0,16,87.4,5.5,0.0%
192,2013,Casey Matthews (FA),3,0,0,0,0,0,1,0,16,8.5,0.5,0.0%
207,2012,Casey Matthews (FA),4,1,0,0,0,0,0,0,16,6.8,0.4,0.0%
129,2011,Casey Matthews (FA),24,7,1,0,0,0,0,0,16,52.9,3.3,0.0%
