Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
238,2006,Jeff Posey (FA),1,0,0,0,0,0,0,0,6,1.5,0.3,0.0%
89,2005,Jeff Posey (FA),39,22,3,3,0,1,1,0,16,99.8,6.2,0.0%
88,2004,Jeff Posey (FA),39,27,1,2,1,0,1,0,16,107.9,6.7,0.0%
82,2003,Jeff Posey (FA),37,27,5.5,0,0,4,0,0,16,124.2,7.8,0.0%
56,2002,Jeff Posey (FA),45,15,8,6,1,2,0,0,16,153.1,9.6,0.0%
