Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
128,2012,Quincy Black (FA),25,7,0,0,0,0,1,0,9,54.4,6.0,0.0%
89,2011,Quincy Black (FA),48,11,0,1,1,1,0,0,14,106.1,7.6,0.0%
67,2010,Quincy Black (FA),50,8,2,4,1,1,1,0,11,120.8,11.0,0.0%
65,2009,Quincy Black (FA),59,15,1.5,4,1,0,0,0,16,137.0,8.6,0.0%
218,2008,Quincy Black (FA),1,1,0,0,0,0,0,0,16,2.3,0.1,0.0%
171,2007,Quincy Black (FA),4,2,0,0,0,0,0,0,15,7.5,0.5,0.0%
