Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
195,2004,Bobby Taylor (FA),11,2,0,2,0,1,0,0,7,25.1,3.6,0.0%
147,2003,Bobby Taylor (FA),18,1,0,10,1,0,0,0,7,47.8,6.8,0.0%
39,2002,Bobby Taylor (FA),47,11,0,14,5,1,2,1,15,150.5,10.0,0.0%
