Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
94,2021,Eric Rowe (MIA),43,28,0,4,0,3,0,0,17,104.0,6.1,0.4%
32,2020,Eric Rowe (MIA),66,25,0,11,2,0,1,0,16,151.0,9.4,0.4%
41,2019,Eric Rowe (MIA),54,27,0,8,1,1,0,1,16,131.1,8.2,0.4%
271,2018,Eric Rowe (MIA),9,1,0,1,0,0,0,0,4,15.8,4.0,0.4%
234,2017,Eric Rowe (MIA),13,1,0,2,0,0,0,0,8,25.8,3.2,0.4%
192,2016,Eric Rowe (MIA),20,6,0,8,1,0,0,0,9,51.6,5.7,0.4%
180,2015,Eric Rowe (MIA),24,6,0,5,1,0,0,0,16,53.1,3.3,0.4%
