Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
184,2016,Jacoby Glenn (FA),23,3,0,6,1,1,0,0,7,54.8,7.8,0.0%
375,2015,Jacoby Glenn (FA),0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
