Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
265,2017,Keith Reaser (FA),4,0,1,2,0,0,0,0,2,13.0,6.5,0.0%
195,2016,Keith Reaser (FA),20,3,0,5,0,2,0,0,15,50.4,3.4,0.0%
272,2015,Keith Reaser (FA),6,1,0,0,0,0,0,0,13,12.3,0.9,0.0%
