Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
293,2009,Darnell Bing (FA),0,0,0,0,0,0,1,0,3,0.0,0.0,0.0%
278,2008,Darnell Bing (FA),0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
