Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
283,2010,Fred Bennett (FA),1,0,0,0,0,0,0,0,3,1.5,0.5,0.0%
214,2009,Fred Bennett (FA),12,3,0,1,0,0,0,0,7,21.8,3.1,0.0%
126,2008,Fred Bennett (FA),25,6,0,6,2,1,0,0,13,65.2,5.0,0.0%
148,2007,Fred Bennett (FA),11,2,0,4,1,1,0,0,5,33.1,6.6,0.0%
