Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
290,2007,Steve Cargile (FA),0,0,0,0,0,0,0,0,3,0.0,0.0,0.0%
316,2006,Steve Cargile (FA),0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
