Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
409,2021,Herb Miller (CLE),0,0,0,0,0,0,0,0,6,0.0,0.0,1.0%
289,2020,Herb Miller (CLE),3,0,0,1,1,0,0,0,4,11.0,2.8,1.0%
