Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
306,2011,Emanuel Cook (FA),0,0,0,0,0,0,0,0,4,0.0,0.0,0.0%
267,2010,Emanuel Cook (FA),1,0,0,0,0,1,0,0,3,5.5,1.8,0.0%
