Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
212,2017,Jeremy Lane (FA),18,10,0,0,0,0,0,0,13,34.6,2.7,0.0%
162,2016,Jeremy Lane (FA),33,13,0,3,0,0,0,0,16,64.3,4.0,0.0%
212,2015,Jeremy Lane (FA),10,1,0,6,2,0,0,0,6,34.8,5.8,0.0%
234,2014,Jeremy Lane (FA),8,4,0,2,0,1,0,0,7,24.6,3.5,0.0%
212,2013,Jeremy Lane (FA),9,3,0,4,0,0,0,0,15,24.4,1.6,0.0%
256,2012,Jeremy Lane (FA),5,5,0,0,0,0,0,0,13,11.4,0.9,0.0%
