Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
298,2003,Jamie Henderson (FA),10,2,0,1,0,0,0,0,9,0.0,0.0,0.0%
308,2002,Jamie Henderson (FA),3,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
