Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
87,2013,M.D. Jennings (FA),50,18,1,1,0,0,1,1,16,114.4,7.2,0.0%
134,2012,M.D. Jennings (FA),32,13,0,2,1,0,0,1,16,72.1,4.5,0.0%
327,2011,M.D. Jennings (FA),0,0,0,0,0,0,0,0,15,0.0,0.0,0.0%
