Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
149,2003,Doug Evans (FA),21,3,0,1,1,1,0,0,10,44.4,4.4,0.0%
145,2002,Doug Evans (FA),26,3,0,7,1,0,0,0,13,59.4,4.6,0.0%
