Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
175,2003,Jason Sehorn (FA),14,4,0,4,0,0,0,0,6,30.1,5.0,0.0%
97,2002,Jason Sehorn (FA),43,4,0,14,2,0,0,1,16,104.6,6.5,0.0%
