Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
145,2021,Jalen Mills (NE),35,12,0,7,0,0,1,0,16,78.8,4.9,0.3%
51,2020,Jalen Mills (NE),59,15,1.5,3,1,1,0,0,15,129.6,8.6,0.3%
161,2019,Jalen Mills (NE),29,12,0,7,1,0,0,0,10,68.1,6.8,0.3%
167,2018,Jalen Mills (NE),29,4,0,9,0,0,0,0,8,62.6,7.8,0.3%
52,2017,Jalen Mills (NE),51,13,0,14,3,0,0,1,15,131.1,8.7,0.3%
110,2016,Jalen Mills (NE),51,10,0,7,0,0,0,0,16,94.8,5.9,0.3%
