Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
243,2018,E.J. Gaines (FA),10,2,0,3,1,0,0,0,6,28.5,4.8,0.0%
88,2017,E.J. Gaines (FA),48,11,0,9,1,3,0,0,11,111.0,10.1,0.0%
108,2016,E.J. Gaines (FA),47,9,0,7,0,1,1,0,11,95.9,8.7,0.0%
33,2014,E.J. Gaines (FA),63,7,0,14,2,0,1,0,15,142.5,9.5,0.0%
