Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
304,2010,Jonathan Wade (FA),35,5,0,5,0,0,0,0,11,0.0,0.0,0.0%
302,2009,Jonathan Wade (FA),13,3,0,3,0,0,0,0,8,0.0,0.0,0.0%
301,2008,Jonathan Wade (FA),11,1,0,3,1,0,0,0,9,0.0,0.0,0.0%
285,2007,Jonathan Wade (FA),7,0,0,0,0,0,0,0,6,0.0,0.0,0.0%
