Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
255,2004,Pat Dennis (FA),1,0,0,0,0,0,0,0,6,1.5,0.3,0.0%
311,2002,Pat Dennis (FA),0,0,0,0,0,0,0,0,2,0.0,0.0,0.0%
