Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
379,2021,Tim Harris Jr. (FA),0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
395,2020,Tim Harris Jr. (FA),0,0,0,0,0,0,0,0,2,0.0,0.0,0.0%
