Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
250,2021,Tony Jefferson II (NYG),7,7,1,1,0,0,0,0,5,23.8,4.8,0.1%
235,2019,Tony Jefferson II (NYG),11,10,0,3,0,0,0,0,5,28.7,5.7,0.1%
41,2018,Tony Jefferson II (NYG),53,21,1,6,1,1,1,0,14,136.7,9.8,0.1%
30,2017,Tony Jefferson II (NYG),56,23,2.5,2,1,1,0,0,16,141.1,8.8,0.1%
3,2016,Tony Jefferson II (NYG),74,18,2,5,0,2,2,0,15,188.7,12.6,0.1%
24,2015,Tony Jefferson II (NYG),55,19,2,5,2,3,0,1,16,150.6,9.4,0.1%
60,2014,Tony Jefferson II (NYG),67,9,1,1,0,1,0,0,16,121.9,7.6,0.1%
210,2013,Tony Jefferson II (NYG),15,3,0,0,0,0,0,0,16,27.3,1.7,0.1%
