Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
28,2003,Sam Garnes (FA),66,32,0.5,8,2,2,1,0,16,161.8,10.1,0.0%
69,2002,Sam Garnes (FA),55,12,0.5,8,2,1,1,0,16,126.4,7.9,0.0%
