Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
331,2016,Justin Gilbert (FA),1,0,0,0,0,0,0,0,12,1.5,0.1,0.0%
291,2015,Justin Gilbert (FA),4,0,0,1,0,0,0,0,9,7.5,0.8,0.0%
159,2014,Justin Gilbert (FA),25,4,0,8,1,0,0,1,14,63.6,4.5,0.0%
