Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
351,2016,Antonio Allen (FA),0,1,0,0,0,0,0,0,12,0.0,0.0,0.0%
369,2014,Antonio Allen (FA),36,5,0.5,6,0,1,0,0,15,0.0,0.0,0.0%
339,2013,Antonio Allen (FA),40,21,1,7,1,0,0,1,16,0.0,0.0,0.0%
354,2012,Antonio Allen (FA),2,2,1,0,0,0,1,0,7,0.0,0.0,0.0%
