Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
185,2020,Jamar Taylor (FA),20,2,1,3,2,0,0,0,8,55.1,6.9,0.0%
229,2019,Jamar Taylor (FA),17,4,0,3,0,0,0,0,12,33.2,2.8,0.0%
236,2018,Jamar Taylor (FA),16,2,0,1,0,1,0,0,14,31.0,2.2,0.0%
87,2017,Jamar Taylor (FA),48,14,0.5,10,0,1,0,0,16,111.4,7.0,0.0%
77,2016,Jamar Taylor (FA),46,11,0,13,3,0,0,0,15,111.9,7.5,0.0%
147,2015,Jamar Taylor (FA),35,13,0,4,0,0,1,0,12,72.5,6.0,0.0%
180,2014,Jamar Taylor (FA),28,1,0,0,0,0,0,0,12,50.3,4.2,0.0%
306,2013,Jamar Taylor (FA),1,0,0,0,0,0,0,0,9,1.5,0.2,0.0%
