Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
298,2008,Chad Nkang (FA),0,0,0,0,0,0,0,0,4,0.0,0.0,0.0%
286,2007,Chad Nkang (FA),0,0,0,0,0,0,0,0,6,0.0,0.0,0.0%
