Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
131,2011,Asher Allen (FA),43,4,0,3,1,0,0,0,12,77.1,6.4,0.0%
130,2010,Asher Allen (FA),38,15,0,7,2,0,0,0,14,89.1,6.4,0.0%
168,2009,Asher Allen (FA),21,3,1,1,1,1,0,0,9,50.9,5.7,0.0%
