Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
162,2021,Chandon Sullivan (MIN),24,6,0,4,3,0,0,0,17,66.8,3.9,0.1%
153,2020,Chandon Sullivan (MIN),31,9,0,6,1,0,0,1,16,73.6,4.6,0.1%
178,2019,Chandon Sullivan (MIN),26,2,0,6,1,1,0,0,16,58.6,3.7,0.1%
285,2018,Chandon Sullivan (MIN),7,0,0,0,0,0,0,0,5,10.5,2.1,0.1%
