Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
246,2003,Leonard Myers (FA),2,0,0,0,0,0,0,0,1,3.0,3.0,0.0%
196,2002,Leonard Myers (FA),11,1,0,1,0,0,0,0,6,18.8,3.1,0.0%
