Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
517,2021,JT Woods (LAC),0,0,0,0,0,0,0,0,0,0,0,0.1%
