Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
572,2021,Rolan Milligan (IND),0,0,0,0,0,0,0,0,0,0,0,0.0%
277,2019,Rolan Milligan (IND),8,2,0,0,0,0,0,0,11,13.6,1.2,0.0%
