Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
381,2019,Andre Hal (FA),0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
223,2018,Andre Hal (FA),5,6,0,5,3,0,0,0,8,34.6,4.3,0.0%
58,2017,Andre Hal (FA),47,24,0,5,3,2,0,0,16,127.0,7.9,0.0%
127,2016,Andre Hal (FA),31,15,1,7,2,0,0,0,15,87.5,5.8,0.0%
127,2015,Andre Hal (FA),26,8,0,10,4,0,0,1,16,88.7,5.5,0.0%
219,2014,Andre Hal (FA),15,3,0,4,0,0,0,0,14,30.9,2.2,0.0%
