Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
307,2005,Michael Waddell (FA),13,5,0.5,2,0,0,0,0,13,0.0,0.0,0.0%
308,2004,Michael Waddell (FA),30,2,0,4,1,0,0,0,15,0.0,0.0,0.0%
