Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
364,2015,Matt Daniels (FA),0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
323,2013,Matt Daniels (FA),0,0,0,0,0,0,0,0,2,0.0,0.0,0.0%
322,2012,Matt Daniels (FA),0,0,0,0,0,0,0,0,4,0.0,0.0,0.0%
