Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
272,2021,Siran Neal (BUF),6,5,0,0,0,0,1,0,13,16.9,1.3,10.6%
293,2020,Siran Neal (BUF),4,3,0,1,0,0,0,0,16,9.9,0.6,10.6%
215,2019,Siran Neal (BUF),20,7,0,0,0,0,0,0,15,40.3,2.7,10.6%
278,2018,Siran Neal (BUF),2,1,1,0,0,0,0,0,16,12.8,0.8,10.6%
