Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
14,2021,Trevon Diggs (DAL),43,9,0,21,11,0,0,2,16,170.0,10.6,33.2%
55,2020,Trevon Diggs (DAL),49,9,1,14,3,1,0,0,12,126.9,10.6,33.2%
