Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
269,2016,Jonathan Meeks (FA),2,3,0,1,0,0,1,0,16,10.8,0.7,1.0%
342,2015,Jonathan Meeks (FA),0,0,0,0,0,0,0,0,14,0.0,0.0,1.0%
350,2013,Jonathan Meeks (FA),0,0,0,0,0,0,0,0,8,0.0,0.0,1.0%
