Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
270,2008,R.W. McQuarters (FA),1,1,0,0,0,0,0,0,5,0.0,0.0,0.0%
261,2007,R.W. McQuarters (FA),6,1,0,1,0,0,0,0,8,0.0,0.0,0.0%
265,2006,R.W. McQuarters (FA),50,5,1,8,2,1,0,1,16,0.0,0.0,0.0%
293,2005,R.W. McQuarters (FA),46,11,0,10,2,0,0,0,16,0.0,0.0,0.0%
286,2004,R.W. McQuarters (FA),55,12,0,9,2,0,1,1,16,0.0,0.0,0.0%
271,2003,R.W. McQuarters (FA),38,8,0,8,2,0,0,0,16,0.0,0.0,0.0%
297,2002,R.W. McQuarters (FA),35,8,0,2,1,0,1,0,9,0.0,0.0,0.0%
