Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
269,2018,De'Vante Harris (FA),6,0,0,3,0,0,0,0,10,16.0,1.6,0.0%
237,2017,De'Vante Harris (FA),13,2,0,2,0,0,0,0,11,24.1,2.2,0.0%
252,2016,De'Vante Harris (FA),8,1,0,1,0,0,1,0,10,18.3,1.8,0.0%
