Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
286,2021,Jeff Heath (FA),5,0,1,0,0,0,0,0,9,14.0,1.6,1.0%
157,2020,Jeff Heath (FA),27,7,0,4,3,0,0,0,13,69.5,5.3,1.0%
111,2019,Jeff Heath (FA),37,22,0,7,0,0,0,0,13,90.2,6.9,1.0%
39,2018,Jeff Heath (FA),61,19,0,5,1,1,0,0,16,137.5,8.6,1.0%
71,2017,Jeff Heath (FA),55,8,0,5,3,1,0,0,15,120.2,8.0,1.0%
229,2016,Jeff Heath (FA),13,4,0,2,1,0,0,0,16,30.7,1.9,1.0%
203,2015,Jeff Heath (FA),15,3,0,2,2,0,0,0,16,37.9,2.4,1.0%
260,2014,Jeff Heath (FA),9,2,0,0,0,0,0,0,14,15.1,1.1,1.0%
122,2013,Jeff Heath (FA),40,12,0,3,1,1,1,1,16,95.3,6.0,1.0%
