Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
335,2016,Christian Bryant (FA),1,0,0,0,0,0,0,0,3,1.5,0.5,0.0%
329,2015,Christian Bryant (FA),0,0,0,0,0,0,0,0,9,0.0,0.0,0.0%
