Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
256,2011,Chinedum Ndukwe (FA),2,0,0,1,1,0,0,0,1,9.5,9.5,0.0%
132,2010,Chinedum Ndukwe (FA),37,18,0.5,3,1,0,1,0,12,87.3,7.3,0.0%
49,2009,Chinedum Ndukwe (FA),60,25,2,5,1,0,0,0,15,139.4,9.3,0.0%
104,2008,Chinedum Ndukwe (FA),29,15,2,1,0,0,1,1,8,82.0,10.3,0.0%
166,2007,Chinedum Ndukwe (FA),9,2,2,0,0,0,0,0,6,23.0,3.8,0.0%
