Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
289,2010,DaJuan Morgan (FA),1,0,0,0,0,0,0,0,1,1.5,1.5,0.0%
202,2009,DaJuan Morgan (FA),15,0,0,0,0,0,1,0,6,26.5,4.4,0.0%
193,2008,DaJuan Morgan (FA),13,1,0,0,0,0,0,0,7,22.8,3.3,0.0%
