Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
196,2015,Larry Asante (FA),19,6,0,3,0,0,0,0,16,40.2,2.5,0.0%
218,2014,Larry Asante (FA),16,4,0,0,0,1,0,0,6,31.1,5.2,0.0%
361,2013,Larry Asante (FA),0,0,0,0,0,0,0,0,5,0.0,0.0,0.0%
235,2011,Larry Asante (FA),9,1,0,0,0,1,0,0,10,18.3,1.8,0.0%
253,2010,Larry Asante (FA),1,0,0,1,1,0,0,0,2,8.0,4.0,0.0%
