Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
228,2007,Curtis Deloatch (FA),1,0,0,1,0,0,0,0,4,3.0,0.8,0.0%
214,2006,Curtis Deloatch (FA),4,1,0,0,0,0,0,0,3,12.8,4.3,0.0%
82,2005,Curtis Deloatch (FA),46,9,0,13,1,1,0,0,16,104.5,6.5,0.0%
196,2004,Curtis Deloatch (FA),15,2,0,0,0,0,0,0,11,24.1,2.2,0.0%
