Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
74,2006,Juran Bolden (FA),53,10,1,11,1,0,1,0,16,116.8,7.3,0.0%
123,2005,Juran Bolden (FA),33,5,0,7,2,0,0,0,14,73.9,5.3,0.0%
179,2004,Juran Bolden (FA),17,4,0,1,0,0,0,0,9,32.7,3.6,0.0%
129,2003,Juran Bolden (FA),22,3,0,3,3,2,0,1,8,68.9,8.6,0.0%
118,2002,Juran Bolden (FA),23,6,0,16,4,0,0,0,14,88.1,6.3,0.0%
